node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,15716,20260925-124022_p1_c1_cuda_r1,1884,perf_20260925-124022_p1_c1_cuda_r1,0,1884,1790332823662,0,1790332995019.541,21.321,43.277,1790332995085.138,Normal,0.9628
WIX,15716,20260925-124022_p1_c1_cuda_r1,1885,perf_20260925-124022_p1_c1_cuda_r1,0,1885,1790332823662,0,1790332995085.138,21.21,47.977,1790332995155.325,Normal,0.9102
WIX,15716,20260925-124022_p1_c1_cuda_r1,1886,perf_20260925-124022_p1_c1_cuda_r1,0,1886,1790332823662,0,1790332995156.329,19.657,45.245,1790332995222.229,Normal,0.9396
WIX,15716,20260925-124022_p1_c1_cuda_r1,1887,perf_20260925-124022_p1_c1_cuda_r1,0,1887,1790332823662,0,1790332995222.229,22.517,48.739,1790332995293.486,Normal,0.9361
WIX,15716,20260925-124022_p1_c1_cuda_r1,1888,perf_20260925-124022_p1_c1_cuda_r1,0,1888,1790332823662,0,1790332995293.486,23.592,49.415,1790332995366.492,Normal,0.951
WIX,15716,20260925-124022_p1_c1_cuda_r1,1889,perf_20260925-124022_p1_c1_cuda_r1,0,1889,1790332823662,0,1790332995367.494,21.066,43.472,1790332995433.029,Normal,0.855
WIX,15716,20260925-124022_p1_c1_cuda_r1,1890,perf_20260925-124022_p1_c1_cuda_r1,0,1890,1790332823662,0,1790332995433.029,29.613,46.996,1790332995509.638,Normal,0.7212
WIX,15716,20260925-124022_p1_c1_cuda_r1,1891,perf_20260925-124022_p1_c1_cuda_r1,0,1891,1790332823662,0,1790332995511.589,23.365,50.068,1790332995585.022,Normal,0.9225
WIX,15716,20260925-124022_p1_c1_cuda_r1,1892,perf_20260925-124022_p1_c1_cuda_r1,0,1892,1790332823662,0,1790332995586.025,22.007,46.247,1790332995655.238,Normal,0.9608
WIX,15716,20260925-124022_p1_c1_cuda_r1,1893,perf_20260925-124022_p1_c1_cuda_r1,0,1893,1790332823662,0,1790332995655.238,29.119,43.561,1790332995728.959,Normal,0.9694
WIX,15716,20260925-124022_p1_c1_cuda_r1,1894,perf_20260925-124022_p1_c1_cuda_r1,0,1894,1790332823662,0,1790332995728.959,19.454,46.068,1790332995795.487,Normal,0.955
WIX,15716,20260925-124022_p1_c1_cuda_r1,1895,perf_20260925-124022_p1_c1_cuda_r1,0,1895,1790332823662,0,1790332995795.487,22.825,47.002,1790332995865.313,Normal,0.956
WIX,15716,20260925-124022_p1_c1_cuda_r1,1896,perf_20260925-124022_p1_c1_cuda_r1,0,1896,1790332823662,0,1790332995865.313,22.69,48.078,1790332995936.081,Normal,0.8701
WIX,15716,20260925-124022_p1_c1_cuda_r1,1897,perf_20260925-124022_p1_c1_cuda_r1,0,1897,1790332823662,0,1790332995936.081,19.068,46.116,1790332996002.267,Normal,0.955
WIX,15716,20260925-124022_p1_c1_cuda_r1,1898,perf_20260925-124022_p1_c1_cuda_r1,0,1898,1790332823662,0,1790332996002.267,23.23,49.659,1790332996075.695,Normal,0.8384
WIX,15716,20260925-124022_p1_c1_cuda_r1,1899,perf_20260925-124022_p1_c1_cuda_r1,0,1899,1790332823662,0,1790332996076.695,22.27,46.474,1790332996145.439,Normal,0.9457
WIX,15716,20260925-124022_p1_c1_cuda_r1,1900,perf_20260925-124022_p1_c1_cuda_r1,0,1900,1790332823662,0,1790332996145.439,22.007,47.527,1790332996215.989,Normal,0.791
WIX,15716,20260925-124022_p1_c1_cuda_r1,1901,perf_20260925-124022_p1_c1_cuda_r1,0,1901,1790332823662,0,1790332996215.989,21.846,47.156,1790332996287.067,Normal,0.8777
WIX,15716,20260925-124022_p1_c1_cuda_r1,1902,perf_20260925-124022_p1_c1_cuda_r1,0,1902,1790332823663,0,1790332996287.067,22.173,49.319,1790332996360.204,Normal,0.9138
WIX,15716,20260925-124022_p1_c1_cuda_r1,1903,perf_20260925-124022_p1_c1_cuda_r1,0,1903,1790332823663,0,1790332996361.236,21.892,49.722,1790332996432.85,Normal,0.9535
WIX,15716,20260925-124022_p1_c1_cuda_r1,1904,perf_20260925-124022_p1_c1_cuda_r1,0,1904,1790332823663,0,1790332996433.847,19.531,48.215,1790332996502.129,Normal,0.9457
WIX,15716,20260925-124022_p1_c1_cuda_r1,1905,perf_20260925-124022_p1_c1_cuda_r1,0,1905,1790332823663,0,1790332996503.132,21.75,48.17,1790332996574.527,Normal,0.9335
WIX,15716,20260925-124022_p1_c1_cuda_r1,1906,perf_20260925-124022_p1_c1_cuda_r1,0,1906,1790332823663,0,1790332996574.527,22.975,51.13,1790332996649.508,Normal,0.9445
WIX,15716,20260925-124022_p1_c1_cuda_r1,1907,perf_20260925-124022_p1_c1_cuda_r1,0,1907,1790332823663,0,1790332996649.508,28.664,49.683,1790332996728.48,Normal,0.9476
WIX,15716,20260925-124022_p1_c1_cuda_r1,1908,perf_20260925-124022_p1_c1_cuda_r1,0,1908,1790332823663,0,1790332996728.48,20.047,48.538,1790332996798.542,Normal,0.9594
WIX,15716,20260925-124022_p1_c1_cuda_r1,1909,perf_20260925-124022_p1_c1_cuda_r1,0,1909,1790332823663,0,1790332996799.514,21.64,47.404,1790332996868.557,Normal,0.9417
WIX,15716,20260925-124022_p1_c1_cuda_r1,1910,perf_20260925-124022_p1_c1_cuda_r1,0,1910,1790332823663,0,1790332996868.557,23.104,51.839,1790332996943.501,Normal,0.9233
WIX,15716,20260925-124022_p1_c1_cuda_r1,1911,perf_20260925-124022_p1_c1_cuda_r1,0,1911,1790332823663,0,1790332996943.501,21.32,46.891,1790332997012.307,Normal,0.9208
WIX,15716,20260925-124022_p1_c1_cuda_r1,1912,perf_20260925-124022_p1_c1_cuda_r1,0,1912,1790332823663,0,1790332997012.882,21.789,49.116,1790332997084.738,Normal,0.8466
WIX,15716,20260925-124022_p1_c1_cuda_r1,1913,perf_20260925-124022_p1_c1_cuda_r1,0,1913,1790332823663,0,1790332997084.738,21.718,48.162,1790332997156.13,Normal,0.9584
WIX,15716,20260925-124022_p1_c1_cuda_r1,1914,perf_20260925-124022_p1_c1_cuda_r1,0,1914,1790332823663,0,1790332997156.13,28.649,46.696,1790332997233.198,Normal,0.9532
WIX,15716,20260925-124022_p1_c1_cuda_r1,1915,perf_20260925-124022_p1_c1_cuda_r1,0,1915,1790332823663,0,1790332997234.171,20.108,50.349,1790332997305.395,Normal,0.9608
WIX,15716,20260925-124022_p1_c1_cuda_r1,1916,perf_20260925-124022_p1_c1_cuda_r1,0,1916,1790332823663,0,1790332997305.395,22.826,53.336,1790332997382.424,Normal,0.9589
WIX,15716,20260925-124022_p1_c1_cuda_r1,1917,perf_20260925-124022_p1_c1_cuda_r1,0,1917,1790332823663,0,1790332997382.424,21.001,46.309,1790332997451.413,OFFENSIVE,0.7955
WIX,15716,20260925-124022_p1_c1_cuda_r1,1918,perf_20260925-124022_p1_c1_cuda_r1,0,1918,1790332823663,0,1790332997451.413,20.318,46.748,1790332997519.167,Normal,0.959
WIX,15716,20260925-124022_p1_c1_cuda_r1,1919,perf_20260925-124022_p1_c1_cuda_r1,0,1919,1790332823664,0,1790332997519.167,19.638,48.419,1790332997588.435,Normal,0.9546
WIX,15716,20260925-124022_p1_c1_cuda_r1,1920,perf_20260925-124022_p1_c1_cuda_r1,0,1920,1790332823664,0,1790332997589.437,27.999,47.092,1790332997665.826,Normal,0.9758
WIX,15716,20260925-124022_p1_c1_cuda_r1,1921,perf_20260925-124022_p1_c1_cuda_r1,0,1921,1790332823664,0,1790332997666.823,20.793,48.877,1790332997737.802,Normal,0.9457
WIX,15716,20260925-124022_p1_c1_cuda_r1,1922,perf_20260925-124022_p1_c1_cuda_r1,0,1922,1790332823664,0,1790332997737.802,23.008,50.62,1790332997812.553,Normal,0.858
WIX,15716,20260925-124022_p1_c1_cuda_r1,1923,perf_20260925-124022_p1_c1_cuda_r1,0,1923,1790332823664,0,1790332997812.553,21.669,46.623,1790332997881.851,Normal,0.9315
WIX,15716,20260925-124022_p1_c1_cuda_r1,1924,perf_20260925-124022_p1_c1_cuda_r1,0,1924,1790332823664,0,1790332997882.861,21.744,49.877,1790332997955.013,Normal,0.9515
WIX,15716,20260925-124022_p1_c1_cuda_r1,1925,perf_20260925-124022_p1_c1_cuda_r1,0,1925,1790332823664,0,1790332997955.013,21.288,45.18,1790332998022.437,Normal,0.9496
WIX,15716,20260925-124022_p1_c1_cuda_r1,1926,perf_20260925-124022_p1_c1_cuda_r1,0,1926,1790332823664,0,1790332998023.427,46.248,45.538,1790332998115.213,Normal,0.977
WIX,15716,20260925-124022_p1_c1_cuda_r1,1927,perf_20260925-124022_p1_c1_cuda_r1,0,1927,1790332823664,0,1790332998117.025,24.868,46.309,1790332998189.508,Normal,0.5939
WIX,15716,20260925-124022_p1_c1_cuda_r1,1928,perf_20260925-124022_p1_c1_cuda_r1,0,1928,1790332823664,0,1790332998189.508,21.06,47.93,1790332998259.563,Normal,0.9558
WIX,15716,20260925-124022_p1_c1_cuda_r1,1929,perf_20260925-124022_p1_c1_cuda_r1,0,1929,1790332823664,0,1790332998259.563,23.463,48.986,1790332998332.771,Normal,0.8965
WIX,15716,20260925-124022_p1_c1_cuda_r1,1930,perf_20260925-124022_p1_c1_cuda_r1,0,1930,1790332823664,0,1790332998332.771,22.026,45.78,1790332998401.768,Normal,0.8651
WIX,15716,20260925-124022_p1_c1_cuda_r1,1931,perf_20260925-124022_p1_c1_cuda_r1,0,1931,1790332823665,0,1790332998402.312,19.81,48.196,1790332998470.317,Normal,0.8996
WIX,15716,20260925-124022_p1_c1_cuda_r1,1932,perf_20260925-124022_p1_c1_cuda_r1,0,1932,1790332823665,0,1790332998471.319,21.841,46.639,1790332998541.421,Normal,0.9691
WIX,15716,20260925-124022_p1_c1_cuda_r1,1933,perf_20260925-124022_p1_c1_cuda_r1,0,1933,1790332823665,0,1790332998541.421,21.999,48.07,1790332998613.493,HATE,0.3814
WIX,15716,20260925-124022_p1_c1_cuda_r1,1934,perf_20260925-124022_p1_c1_cuda_r1,0,1934,1790332823665,0,1790332998613.493,22.532,48.225,1790332998684.737,Normal,0.9663
WIX,15716,20260925-124022_p1_c1_cuda_r1,1935,perf_20260925-124022_p1_c1_cuda_r1,0,1935,1790332823665,0,1790332998685.735,20.379,48.758,1790332998755.833,Normal,0.9768
WIX,15716,20260925-124022_p1_c1_cuda_r1,1936,perf_20260925-124022_p1_c1_cuda_r1,0,1936,1790332823665,0,1790332998755.833,21.669,46.422,1790332998824.893,Normal,0.971
WIX,15716,20260925-124022_p1_c1_cuda_r1,1937,perf_20260925-124022_p1_c1_cuda_r1,0,1937,1790332823665,0,1790332998825.895,31.789,46.872,1790332998906.062,Normal,0.9794
WIX,15716,20260925-124022_p1_c1_cuda_r1,1938,perf_20260925-124022_p1_c1_cuda_r1,0,1938,1790332823665,0,1790332998906.062,21.755,46.66,1790332998975.549,Normal,0.9588
WIX,15716,20260925-124022_p1_c1_cuda_r1,1939,perf_20260925-124022_p1_c1_cuda_r1,0,1939,1790332823665,0,1790332998975.549,22.072,48.218,1790332999046.804,Normal,0.9293
WIX,15716,20260925-124022_p1_c1_cuda_r1,1940,perf_20260925-124022_p1_c1_cuda_r1,0,1940,1790332823665,0,1790332999046.804,20.086,49.208,1790332999116.597,Normal,0.9375
WIX,15716,20260925-124022_p1_c1_cuda_r1,1941,perf_20260925-124022_p1_c1_cuda_r1,0,1941,1790332823665,0,1790332999116.597,29.026,47.788,1790332999194.553,Normal,0.705
WIX,15716,20260925-124022_p1_c1_cuda_r1,1942,perf_20260925-124022_p1_c1_cuda_r1,0,1942,1790332823665,0,1790332999195.546,22.085,47.103,1790332999265.681,Normal,0.9469
WIX,15716,20260925-124022_p1_c1_cuda_r1,1943,perf_20260925-124022_p1_c1_cuda_r1,0,1943,1790332823665,0,1790332999265.681,20.487,51.739,1790332999338.425,Normal,0.9515
WIX,15716,20260925-124022_p1_c1_cuda_r1,1944,perf_20260925-124022_p1_c1_cuda_r1,0,1944,1790332823665,0,1790332999339.423,21.002,52.231,1790332999412.656,Normal,0.9604
WIX,15716,20260925-124022_p1_c1_cuda_r1,1945,perf_20260925-124022_p1_c1_cuda_r1,0,1945,1790332823665,0,1790332999412.656,28.249,52.766,1790332999494.701,Normal,0.9682
WIX,15716,20260925-124022_p1_c1_cuda_r1,1946,perf_20260925-124022_p1_c1_cuda_r1,0,1946,1790332823665,0,1790332999495.737,28.265,49.202,1790332999574.194,Normal,0.9575
WIX,15716,20260925-124022_p1_c1_cuda_r1,1947,perf_20260925-124022_p1_c1_cuda_r1,0,1947,1790332823666,0,1790332999574.194,20.612,47.185,1790332999643.508,Normal,0.9472
WIX,15716,20260925-124022_p1_c1_cuda_r1,1948,perf_20260925-124022_p1_c1_cuda_r1,0,1948,1790332823666,0,1790332999643.508,22.518,49.144,1790332999717.036,Normal,0.968
WIX,15716,20260925-124022_p1_c1_cuda_r1,1949,perf_20260925-124022_p1_c1_cuda_r1,0,1949,1790332823666,0,1790332999718.025,27.777,46.25,1790332999793.364,Normal,0.5208
WIX,15716,20260925-124022_p1_c1_cuda_r1,1950,perf_20260925-124022_p1_c1_cuda_r1,0,1950,1790332823666,0,1790332999793.364,29.532,46.21,1790332999869.65,Normal,0.9801
WIX,15716,20260925-124022_p1_c1_cuda_r1,1951,perf_20260925-124022_p1_c1_cuda_r1,0,1951,1790332823666,0,1790332999870.651,22.244,46.075,1790332999940.07,Normal,0.965
WIX,15716,20260925-124022_p1_c1_cuda_r1,1952,perf_20260925-124022_p1_c1_cuda_r1,0,1952,1790332823666,0,1790332999941.068,19.995,48.684,1790333000009.748,Normal,0.9422
WIX,15716,20260925-124022_p1_c1_cuda_r1,1953,perf_20260925-124022_p1_c1_cuda_r1,0,1953,1790332823666,0,1790333000011.251,22.01,49.934,1790333000084.56,Normal,0.849
WIX,15716,20260925-124022_p1_c1_cuda_r1,1954,perf_20260925-124022_p1_c1_cuda_r1,0,1954,1790332823666,0,1790333000084.56,21.798,49.607,1790333000156.552,Normal,0.92
WIX,15716,20260925-124022_p1_c1_cuda_r1,1955,perf_20260925-124022_p1_c1_cuda_r1,0,1955,1790332823666,0,1790333000156.552,28.879,46.22,1790333000232.169,Normal,0.937
WIX,15716,20260925-124022_p1_c1_cuda_r1,1956,perf_20260925-124022_p1_c1_cuda_r1,0,1956,1790332823666,0,1790333000232.169,24.133,49.994,1790333000307.352,Normal,0.9618
WIX,15716,20260925-124022_p1_c1_cuda_r1,1957,perf_20260925-124022_p1_c1_cuda_r1,0,1957,1790332823666,0,1790333000307.352,23.297,51.195,1790333000381.844,Normal,0.9389
WIX,15716,20260925-124022_p1_c1_cuda_r1,1958,perf_20260925-124022_p1_c1_cuda_r1,0,1958,1790332823666,0,1790333000381.844,20.992,45.005,1790333000448.856,Normal,0.9474
WIX,15716,20260925-124022_p1_c1_cuda_r1,1959,perf_20260925-124022_p1_c1_cuda_r1,0,1959,1790332823666,0,1790333000449.851,19.686,47.061,1790333000518.407,Normal,0.9409
WIX,15716,20260925-124022_p1_c1_cuda_r1,1960,perf_20260925-124022_p1_c1_cuda_r1,0,1960,1790332823667,0,1790333000518.968,22.167,50.802,1790333000592.483,Normal,0.9132
WIX,15716,20260925-124022_p1_c1_cuda_r1,1961,perf_20260925-124022_p1_c1_cuda_r1,0,1961,1790332823667,0,1790333000592.483,20.986,47.403,1790333000660.871,Normal,0.9495
WIX,15716,20260925-124022_p1_c1_cuda_r1,1962,perf_20260925-124022_p1_c1_cuda_r1,0,1962,1790332823667,0,1790333000660.871,20.986,48.749,1790333000731.612,Normal,0.9046
WIX,15716,20260925-124022_p1_c1_cuda_r1,1963,perf_20260925-124022_p1_c1_cuda_r1,0,1963,1790332823667,0,1790333000731.612,22.807,51.281,1790333000807.249,Normal,0.9638
WIX,15716,20260925-124022_p1_c1_cuda_r1,1964,perf_20260925-124022_p1_c1_cuda_r1,0,1964,1790332823667,0,1790333000807.249,22.329,46.571,1790333000877.478,Normal,0.9565
WIX,15716,20260925-124022_p1_c1_cuda_r1,1965,perf_20260925-124022_p1_c1_cuda_r1,0,1965,1790332823667,0,1790333000878.442,22.452,45.705,1790333000947.615,Normal,0.9543
WIX,15716,20260925-124022_p1_c1_cuda_r1,1966,perf_20260925-124022_p1_c1_cuda_r1,0,1966,1790332823667,0,1790333000947.615,24.001,51.138,1790333001024.076,Normal,0.9712
WIX,15716,20260925-124022_p1_c1_cuda_r1,1967,perf_20260925-124022_p1_c1_cuda_r1,0,1967,1790332823667,0,1790333001024.076,23.308,49.686,1790333001097.741,Normal,0.56
WIX,15716,20260925-124022_p1_c1_cuda_r1,1968,perf_20260925-124022_p1_c1_cuda_r1,0,1968,1790332823667,0,1790333001098.738,20.01,49.236,1790333001167.984,Normal,0.8992
WIX,15716,20260925-124022_p1_c1_cuda_r1,1969,perf_20260925-124022_p1_c1_cuda_r1,0,1969,1790332823667,0,1790333001167.984,28.312,47.633,1790333001244.85,Normal,0.9713
WIX,15716,20260925-124022_p1_c1_cuda_r1,1970,perf_20260925-124022_p1_c1_cuda_r1,0,1970,1790332823667,0,1790333001244.85,22.014,46.097,1790333001314.239,Normal,0.968
WIX,15716,20260925-124022_p1_c1_cuda_r1,1971,perf_20260925-124022_p1_c1_cuda_r1,0,1971,1790332823667,0,1790333001314.239,22.045,50.325,1790333001388.698,Normal,0.9729
WIX,15716,20260925-124022_p1_c1_cuda_r1,1972,perf_20260925-124022_p1_c1_cuda_r1,0,1972,1790332823668,0,1790333001388.698,23.042,50.509,1790333001463.207,Normal,0.9089
WIX,15716,20260925-124022_p1_c1_cuda_r1,1973,perf_20260925-124022_p1_c1_cuda_r1,0,1973,1790332823668,0,1790333001463.207,20.474,44.845,1790333001529.056,Normal,0.9757
WIX,15716,20260925-124022_p1_c1_cuda_r1,1974,perf_20260925-124022_p1_c1_cuda_r1,0,1974,1790332823668,0,1790333001529.056,28.354,49.103,1790333001607.74,Normal,0.9642
WIX,15716,20260925-124022_p1_c1_cuda_r1,1975,perf_20260925-124022_p1_c1_cuda_r1,0,1975,1790332823668,0,1790333001607.74,21.025,46.838,1790333001675.603,Normal,0.9639
WIX,15716,20260925-124022_p1_c1_cuda_r1,1976,perf_20260925-124022_p1_c1_cuda_r1,0,1976,1790332823668,0,1790333001675.603,20.277,49.41,1790333001746.722,Normal,0.944
WIX,15716,20260925-124022_p1_c1_cuda_r1,1977,perf_20260925-124022_p1_c1_cuda_r1,0,1977,1790332823668,0,1790333001747.729,21.443,42.245,1790333001812.423,Normal,0.8075
WIX,15716,20260925-124022_p1_c1_cuda_r1,1978,perf_20260925-124022_p1_c1_cuda_r1,0,1978,1790332823668,0,1790333001812.956,21.821,46.665,1790333001883.025,Normal,0.9807
WIX,15716,20260925-124022_p1_c1_cuda_r1,1979,perf_20260925-124022_p1_c1_cuda_r1,0,1979,1790332823668,0,1790333001883.025,20.885,44.963,1790333001949.516,Normal,0.4188
WIX,15716,20260925-124022_p1_c1_cuda_r1,1980,perf_20260925-124022_p1_c1_cuda_r1,0,1980,1790332823668,0,1790333001950.126,33.499,48.585,1790333002033.212,Normal,0.9804
WIX,15716,20260925-124022_p1_c1_cuda_r1,1981,perf_20260925-124022_p1_c1_cuda_r1,0,1981,1790332823668,0,1790333002033.212,21.842,51.727,1790333002106.782,Normal,0.9342
WIX,15716,20260925-124022_p1_c1_cuda_r1,1982,perf_20260925-124022_p1_c1_cuda_r1,0,1982,1790332823668,0,1790333002107.779,22.563,48.581,1790333002180.033,Normal,0.8701
WIX,15716,20260925-124022_p1_c1_cuda_r1,1983,perf_20260925-124022_p1_c1_cuda_r1,0,1983,1790332823668,0,1790333002180.033,28.58,48.247,1790333002259.006,Normal,0.9324
WIX,15716,20260925-124022_p1_c1_cuda_r1,1984,perf_20260925-124022_p1_c1_cuda_r1,0,1984,1790332823668,0,1790333002259.006,24.129,48.941,1790333002332.702,Normal,0.9427
WIX,15716,20260925-124022_p1_c1_cuda_r1,1985,perf_20260925-124022_p1_c1_cuda_r1,0,1985,1790332823668,0,1790333002333.693,21.727,46.345,1790333002403.186,Normal,0.9646
WIX,15716,20260925-124022_p1_c1_cuda_r1,1986,perf_20260925-124022_p1_c1_cuda_r1,0,1986,1790332823668,0,1790333002403.186,23.384,46.627,1790333002473.882,Normal,0.8788
WIX,15716,20260925-124022_p1_c1_cuda_r1,1987,perf_20260925-124022_p1_c1_cuda_r1,0,1987,1790332823668,0,1790333002473.882,21.682,44.798,1790333002541.368,Normal,0.9509
WIX,15716,20260925-124022_p1_c1_cuda_r1,1988,perf_20260925-124022_p1_c1_cuda_r1,0,1988,1790332823668,0,1790333002542.38,23.229,43.828,1790333002610.038,Normal,0.96
WIX,15716,20260925-124022_p1_c1_cuda_r1,1989,perf_20260925-124022_p1_c1_cuda_r1,0,1989,1790332823669,0,1790333002610.58,20.322,49.759,1790333002682.17,Normal,0.9736
WIX,15716,20260925-124022_p1_c1_cuda_r1,1990,perf_20260925-124022_p1_c1_cuda_r1,0,1990,1790332823669,0,1790333002683.169,21.75,44.245,1790333002750.442,Normal,0.964
WIX,15716,20260925-124022_p1_c1_cuda_r1,1991,perf_20260925-124022_p1_c1_cuda_r1,0,1991,1790332823669,0,1790333002752.165,21.763,50.241,1790333002825.178,Normal,0.8897
WIX,15716,20260925-124022_p1_c1_cuda_r1,1992,perf_20260925-124022_p1_c1_cuda_r1,0,1992,1790332823669,0,1790333002826.21,21.241,53.599,1790333002901.921,Normal,0.5639
WIX,15716,20260925-124022_p1_c1_cuda_r1,1993,perf_20260925-124022_p1_c1_cuda_r1,0,1993,1790332823669,0,1790333002901.921,23.48,45.074,1790333002971.014,Normal,0.963
WIX,15716,20260925-124022_p1_c1_cuda_r1,1994,perf_20260925-124022_p1_c1_cuda_r1,0,1994,1790332823669,0,1790333002971.014,21.056,50.444,1790333003043.769,Normal,0.7808
WIX,15716,20260925-124022_p1_c1_cuda_r1,1995,perf_20260925-124022_p1_c1_cuda_r1,0,1995,1790332823669,0,1790333003043.769,20.402,44.5,1790333003109.646,Normal,0.9664
WIX,15716,20260925-124022_p1_c1_cuda_r1,1996,perf_20260925-124022_p1_c1_cuda_r1,0,1996,1790332823669,0,1790333003109.646,29.949,51.482,1790333003192.893,Normal,0.9635
WIX,15716,20260925-124022_p1_c1_cuda_r1,1997,perf_20260925-124022_p1_c1_cuda_r1,0,1997,1790332823669,0,1790333003192.893,21.334,46.467,1790333003261.622,Normal,0.9289
WIX,15716,20260925-124022_p1_c1_cuda_r1,1998,perf_20260925-124022_p1_c1_cuda_r1,0,1998,1790332823669,0,1790333003261.622,19.642,46.08,1790333003328.962,Normal,0.949
WIX,15716,20260925-124022_p1_c1_cuda_r1,1999,perf_20260925-124022_p1_c1_cuda_r1,0,1999,1790332823669,0,1790333003328.962,22.923,47.431,1790333003399.316,Normal,0.9535
WIX,15716,20260925-124022_p1_c1_cuda_r1,2000,perf_20260925-124022_p1_c1_cuda_r1,0,2000,1790332823669,0,1790333003399.316,20.177,49.758,1790333003471.537,Normal,0.9502
WIX,15716,20260925-124022_p1_c1_cuda_r1,2001,perf_20260925-124022_p1_c1_cuda_r1,0,2001,1790332823670,0,1790333003471.537,29.648,49.81,1790333003550.995,Normal,0.9521
WIX,15716,20260925-124022_p1_c1_cuda_r1,2002,perf_20260925-124022_p1_c1_cuda_r1,0,2002,1790332823670,0,1790333003550.995,21.855,48.891,1790333003621.741,Normal,0.9363
WIX,15716,20260925-124022_p1_c1_cuda_r1,2003,perf_20260925-124022_p1_c1_cuda_r1,0,2003,1790332823670,0,1790333003622.776,20.568,45.863,1790333003690.612,Normal,0.8497
WIX,15716,20260925-124022_p1_c1_cuda_r1,2004,perf_20260925-124022_p1_c1_cuda_r1,0,2004,1790332823670,0,1790333003691.643,22.809,46.723,1790333003761.988,Normal,0.973
WIX,15716,20260925-124022_p1_c1_cuda_r1,2005,perf_20260925-124022_p1_c1_cuda_r1,0,2005,1790332823670,0,1790333003761.988,21.082,48.352,1790333003832.396,Normal,0.9526
WIX,15716,20260925-124022_p1_c1_cuda_r1,2006,perf_20260925-124022_p1_c1_cuda_r1,0,2006,1790332823671,0,1790333003832.396,22.763,46.415,1790333003902.088,Normal,0.9731
WIX,15716,20260925-124022_p1_c1_cuda_r1,2007,perf_20260925-124022_p1_c1_cuda_r1,0,2007,1790332823671,0,1790333003903.135,22.609,49.427,1790333003976.542,HATE,0.581
WIX,15716,20260925-124022_p1_c1_cuda_r1,2008,perf_20260925-124022_p1_c1_cuda_r1,0,2008,1790332823671,0,1790333003977.578,22.564,48.794,1790333004049.816,Normal,0.9122
WIX,15716,20260925-124022_p1_c1_cuda_r1,2009,perf_20260925-124022_p1_c1_cuda_r1,0,2009,1790332823671,0,1790333004049.816,21.193,49.933,1790333004121.941,Normal,0.9685
WIX,15716,20260925-124022_p1_c1_cuda_r1,2010,perf_20260925-124022_p1_c1_cuda_r1,0,2010,1790332823671,0,1790333004121.941,22.525,47.716,1790333004192.182,Normal,0.9452
WIX,15716,20260925-124022_p1_c1_cuda_r1,2011,perf_20260925-124022_p1_c1_cuda_r1,0,2011,1790332823671,0,1790333004192.182,20.506,45.095,1790333004258.882,Normal,0.9407
WIX,15716,20260925-124022_p1_c1_cuda_r1,2012,perf_20260925-124022_p1_c1_cuda_r1,0,2012,1790332823671,0,1790333004258.882,23.142,44.876,1790333004327.697,Normal,0.8808
WIX,15716,20260925-124022_p1_c1_cuda_r1,2013,perf_20260925-124022_p1_c1_cuda_r1,0,2013,1790332823671,0,1790333004327.697,21.622,45.571,1790333004396.338,Normal,0.9629
WIX,15716,20260925-124022_p1_c1_cuda_r1,2014,perf_20260925-124022_p1_c1_cuda_r1,0,2014,1790332823671,0,1790333004397.579,23.597,46.223,1790333004468.593,Normal,0.9778
WIX,15716,20260925-124022_p1_c1_cuda_r1,2015,perf_20260925-124022_p1_c1_cuda_r1,0,2015,1790332823671,0,1790333004468.593,21.025,50.408,1790333004541.427,Normal,0.9425
WIX,15716,20260925-124022_p1_c1_cuda_r1,2016,perf_20260925-124022_p1_c1_cuda_r1,0,2016,1790332823671,0,1790333004541.427,21.888,49.169,1790333004612.485,Normal,0.8943
WIX,15716,20260925-124022_p1_c1_cuda_r1,2017,perf_20260925-124022_p1_c1_cuda_r1,0,2017,1790332823671,0,1790333004612.485,23.043,46.584,1790333004683.565,Normal,0.9022
WIX,15716,20260925-124022_p1_c1_cuda_r1,2018,perf_20260925-124022_p1_c1_cuda_r1,0,2018,1790332823672,0,1790333004684.603,21.733,45.575,1790333004753.784,Normal,0.776
WIX,15716,20260925-124022_p1_c1_cuda_r1,2019,perf_20260925-124022_p1_c1_cuda_r1,0,2019,1790332823672,0,1790333004754.817,27.999,50.09,1790333004833.713,Normal,0.9511
WIX,15716,20260925-124022_p1_c1_cuda_r1,2020,perf_20260925-124022_p1_c1_cuda_r1,0,2020,1790332823672,0,1790333004834.715,22.42,46.53,1790333004903.665,Normal,0.907
WIX,15716,20260925-124022_p1_c1_cuda_r1,2021,perf_20260925-124022_p1_c1_cuda_r1,0,2021,1790332823672,0,1790333004903.665,21.133,45.762,1790333004972.32,Normal,0.9357
WIX,15716,20260925-124022_p1_c1_cuda_r1,2022,perf_20260925-124022_p1_c1_cuda_r1,0,2022,1790332823672,0,1790333004973.318,20.368,48.38,1790333005043.064,Normal,0.9211
WIX,15716,20260925-124022_p1_c1_cuda_r1,2023,perf_20260925-124022_p1_c1_cuda_r1,0,2023,1790332823672,0,1790333005043.609,19.844,48.938,1790333005120.871,Normal,0.965
