node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,10680,20260925-145555_p4_c4_r1,7511,perf_20260925-145555_p4_c4_r1,0,1909,1790341392769,0,1790341392771.531,32.035,43.861,1790341392848.393,Normal,0.9662
WIX,10680,20260925-145555_p4_c4_r1,7514,perf_20260925-145555_p4_c4_r1,0,1910,1790341392927,0,1790341392929.943,25.0,43.989,1790341392999.934,Normal,0.8992
WIX,10680,20260925-145555_p4_c4_r1,7516,perf_20260925-145555_p4_c4_r1,0,1911,1790341393037,0,1790341393040.401,40.275,45.374,1790341393126.051,Normal,0.9647
WIX,10680,20260925-145555_p4_c4_r1,7524,perf_20260925-145555_p4_c4_r1,0,1912,1790341393490,0,1790341393492.132,35.277,48.086,1790341393576.924,Normal,0.9087
WIX,10680,20260925-145555_p4_c4_r1,7525,perf_20260925-145555_p4_c4_r1,0,1913,1790341393536,0,1790341393578.922,26.086,45.901,1790341393651.861,Normal,0.931
WIX,10680,20260925-145555_p4_c4_r1,7526,perf_20260925-145555_p4_c4_r1,0,1914,1790341393597,0,1790341393654.619,42.533,44.706,1790341393742.897,OFFENSIVE,0.561
WIX,10680,20260925-145555_p4_c4_r1,7535,perf_20260925-145555_p4_c4_r1,0,1915,1790341394097,0,1790341394100.45,32.979,44.563,1790341394177.992,Normal,0.9585
WIX,10680,20260925-145555_p4_c4_r1,7537,perf_20260925-145555_p4_c4_r1,0,1916,1790341394204,0,1790341394206.799,29.971,42.32,1790341394279.604,Normal,0.9105
WIX,10680,20260925-145555_p4_c4_r1,7539,perf_20260925-145555_p4_c4_r1,0,1917,1790341394312,0,1790341394313.38,29.285,49.817,1790341394392.482,Normal,0.9708
WIX,10680,20260925-145555_p4_c4_r1,7543,perf_20260925-145555_p4_c4_r1,0,1918,1790341394548,0,1790341394551.547,28.003,46.219,1790341394626.79,Normal,0.9374
WIX,10680,20260925-145555_p4_c4_r1,7544,perf_20260925-145555_p4_c4_r1,0,1919,1790341394596,0,1790341394630.604,32.412,49.498,1790341394713.061,Normal,0.9317
WIX,10680,20260925-145555_p4_c4_r1,7547,perf_20260925-145555_p4_c4_r1,0,1920,1790341394767,0,1790341394770.635,33.006,44.302,1790341394848.938,Normal,0.9752
WIX,10680,20260925-145555_p4_c4_r1,7552,perf_20260925-145555_p4_c4_r1,0,1921,1790341395049,0,1790341395051.708,25.542,44.793,1790341395123.039,Normal,0.8745
WIX,10680,20260925-145555_p4_c4_r1,7560,perf_20260925-145555_p4_c4_r1,0,1922,1790341395483,0,1790341395485.837,24.321,47.75,1790341395558.908,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,7561,perf_20260925-145555_p4_c4_r1,0,1923,1790341395546,0,1790341395560.867,36.011,50.234,1790341395648.66,Normal,0.9628
WIX,10680,20260925-145555_p4_c4_r1,7562,perf_20260925-145555_p4_c4_r1,0,1924,1790341395592,0,1790341395651.681,38.628,47.381,1790341395737.69,Normal,0.9651
WIX,10680,20260925-145555_p4_c4_r1,7570,perf_20260925-145555_p4_c4_r1,0,1925,1790341396046,0,1790341396049.037,29.336,48.298,1790341396127.672,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,7586,perf_20260925-145555_p4_c4_r1,0,1926,1790341396936,0,1790341396952.831,40.151,46.438,1790341397039.42,Normal,0.867
WIX,10680,20260925-145555_p4_c4_r1,7588,perf_20260925-145555_p4_c4_r1,0,1927,1790341397044,0,1790341397047.997,53.519,48.053,1790341397150.573,Normal,0.8607
WIX,10680,20260925-145555_p4_c4_r1,7590,perf_20260925-145555_p4_c4_r1,0,1928,1790341397154,0,1790341397158.774,60.652,42.34,1790341397263.288,Normal,0.924
WIX,10680,20260925-145555_p4_c4_r1,7591,perf_20260925-145555_p4_c4_r1,0,1929,1790341397200,0,1790341397265.813,36.811,48.976,1790341397351.6,Normal,0.9443
WIX,10680,20260925-145555_p4_c4_r1,7593,perf_20260925-145555_p4_c4_r1,0,1930,1790341397325,0,1790341397353.606,58.575,43.879,1790341397456.06,Normal,0.9557
WIX,10680,20260925-145555_p4_c4_r1,7594,perf_20260925-145555_p4_c4_r1,0,1931,1790341397372,0,1790341397458.589,73.821,50.479,1790341397582.889,Normal,0.9035
WIX,10680,20260925-145555_p4_c4_r1,7605,perf_20260925-145555_p4_c4_r1,0,1932,1790341397979,0,1790341397982.74,25.012,46.468,1790341398055.005,Normal,0.8558
WIX,10680,20260925-145555_p4_c4_r1,7608,perf_20260925-145555_p4_c4_r1,0,1933,1790341398150,0,1790341398152.645,27.012,43.944,1790341398224.588,Normal,0.9025
WIX,10680,20260925-145555_p4_c4_r1,7611,perf_20260925-145555_p4_c4_r1,0,1934,1790341398322,0,1790341398324.267,28.248,45.574,1790341398398.089,Normal,0.9435
WIX,10680,20260925-145555_p4_c4_r1,7613,perf_20260925-145555_p4_c4_r1,0,1935,1790341398432,0,1790341398434.694,29.066,45.868,1790341398510.603,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,7617,perf_20260925-145555_p4_c4_r1,0,1936,1790341398650,0,1790341398653.905,27.003,45.196,1790341398727.127,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,7620,perf_20260925-145555_p4_c4_r1,0,1937,1790341398822,0,1790341398825.348,30.051,44.734,1790341398900.134,Normal,0.9608
WIX,10680,20260925-145555_p4_c4_r1,7625,perf_20260925-145555_p4_c4_r1,0,1938,1790341399103,0,1790341399105.884,27.856,47.271,1790341399182.511,Normal,0.9619
WIX,10680,20260925-145555_p4_c4_r1,7629,perf_20260925-145555_p4_c4_r1,0,1939,1790341399322,0,1790341399325.531,31.95,44.591,1790341399403.071,Normal,0.9536
WIX,10680,20260925-145555_p4_c4_r1,7630,perf_20260925-145555_p4_c4_r1,0,1940,1790341399369,0,1790341399405.073,26.696,46.994,1790341399479.735,Normal,0.9288
WIX,10680,20260925-145555_p4_c4_r1,7644,perf_20260925-145555_p4_c4_r1,0,1941,1790341400149,0,1790341400152.269,25.958,49.897,1790341400228.125,Normal,0.8661
WIX,10680,20260925-145555_p4_c4_r1,7645,perf_20260925-145555_p4_c4_r1,0,1942,1790341400211,0,1790341400231.206,24.943,50.471,1790341400307.565,Normal,0.944
WIX,10680,20260925-145555_p4_c4_r1,7652,perf_20260925-145555_p4_c4_r1,0,1943,1790341400603,0,1790341400605.36,46.046,48.707,1790341400701.123,Normal,0.9606
WIX,10680,20260925-145555_p4_c4_r1,7655,perf_20260925-145555_p4_c4_r1,0,1944,1790341400757,0,1790341400759.767,27.26,47.161,1790341400835.205,Normal,0.9462
WIX,10680,20260925-145555_p4_c4_r1,7659,perf_20260925-145555_p4_c4_r1,0,1945,1790341400993,0,1790341400996.722,26.615,47.862,1790341401072.234,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,7663,perf_20260925-145555_p4_c4_r1,0,1946,1790341401212,0,1790341401215.505,31.168,48.068,1790341401295.771,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,7665,perf_20260925-145555_p4_c4_r1,0,1947,1790341401322,0,1790341401324.601,25.301,47.369,1790341401397.271,Normal,0.9309
WIX,10680,20260925-145555_p4_c4_r1,7667,perf_20260925-145555_p4_c4_r1,0,1948,1790341401432,0,1790341401434.783,26.634,45.13,1790341401508.057,Normal,0.9339
WIX,10680,20260925-145555_p4_c4_r1,7670,perf_20260925-145555_p4_c4_r1,0,1949,1790341401591,0,1790341401593.672,27.391,43.902,1790341401665.968,Normal,0.8477
WIX,10680,20260925-145555_p4_c4_r1,7676,perf_20260925-145555_p4_c4_r1,0,1950,1790341401923,0,1790341401925.913,30.219,46.253,1790341402002.385,Normal,0.9643
WIX,10680,20260925-145555_p4_c4_r1,7682,perf_20260925-145555_p4_c4_r1,0,1951,1790341402266,0,1790341402269.394,37.382,44.785,1790341402352.569,Normal,0.9291
WIX,10680,20260925-145555_p4_c4_r1,7683,perf_20260925-145555_p4_c4_r1,0,1952,1790341402314,0,1790341402354.582,28.082,47.634,1790341402430.297,Normal,0.8625
WIX,10680,20260925-145555_p4_c4_r1,7686,perf_20260925-145555_p4_c4_r1,0,1953,1790341402486,0,1790341402489.593,37.954,51.126,1790341402579.147,Normal,0.9548
WIX,10680,20260925-145555_p4_c4_r1,7689,perf_20260925-145555_p4_c4_r1,0,1954,1790341402658,0,1790341402660.769,27.429,45.534,1790341402734.732,Normal,0.9663
WIX,10680,20260925-145555_p4_c4_r1,7690,perf_20260925-145555_p4_c4_r1,0,1955,1790341402707,0,1790341402736.75,26.44,46.509,1790341402809.698,Normal,0.9141
WIX,10680,20260925-145555_p4_c4_r1,7692,perf_20260925-145555_p4_c4_r1,0,1956,1790341402817,0,1790341402819.701,31.617,44.715,1790341402896.032,Normal,0.9505
WIX,10680,20260925-145555_p4_c4_r1,7696,perf_20260925-145555_p4_c4_r1,0,1957,1790341403037,0,1790341403040.504,44.352,48.435,1790341403134.155,Normal,0.9435
WIX,10680,20260925-145555_p4_c4_r1,7697,perf_20260925-145555_p4_c4_r1,0,1958,1790341403099,0,1790341403136.164,27.395,47.379,1790341403211.726,Normal,0.8607
WIX,10680,20260925-145555_p4_c4_r1,7698,perf_20260925-145555_p4_c4_r1,0,1959,1790341403146,0,1790341403214.726,25.688,48.439,1790341403289.85,Normal,0.9713
WIX,10680,20260925-145555_p4_c4_r1,7699,perf_20260925-145555_p4_c4_r1,0,1960,1790341403209,0,1790341403289.85,28.473,51.941,1790341403370.948,Normal,0.9712
WIX,10680,20260925-145555_p4_c4_r1,7700,perf_20260925-145555_p4_c4_r1,0,1961,1790341403271,0,1790341403372.981,27.398,46.656,1790341403447.035,Normal,0.9649
WIX,10680,20260925-145555_p4_c4_r1,7705,perf_20260925-145555_p4_c4_r1,0,1962,1790341403535,0,1790341403537.651,38.158,49.689,1790341403626.496,Normal,0.9598
WIX,10680,20260925-145555_p4_c4_r1,7708,perf_20260925-145555_p4_c4_r1,0,1963,1790341403707,0,1790341403710.524,33.417,45.231,1790341403789.173,Normal,0.9679
WIX,10680,20260925-145555_p4_c4_r1,7726,perf_20260925-145555_p4_c4_r1,0,1964,1790341404707,0,1790341404709.77,33.852,46.098,1790341404790.288,Normal,0.7255
WIX,10680,20260925-145555_p4_c4_r1,7730,perf_20260925-145555_p4_c4_r1,0,1965,1790341404927,0,1790341404930.39,23.508,44.843,1790341404999.737,Normal,0.9262
WIX,10680,20260925-145555_p4_c4_r1,7733,perf_20260925-145555_p4_c4_r1,0,1966,1790341405100,0,1790341405103.522,26.05,46.339,1790341405176.667,Normal,0.8525
WIX,10680,20260925-145555_p4_c4_r1,7747,perf_20260925-145555_p4_c4_r1,0,1967,1790341405867,0,1790341405870.972,38.339,49.544,1790341405960.017,Normal,0.9602
WIX,10680,20260925-145555_p4_c4_r1,7753,perf_20260925-145555_p4_c4_r1,0,1968,1790341406214,0,1790341406217.228,29.2,45.771,1790341406292.198,Normal,0.8784
WIX,10680,20260925-145555_p4_c4_r1,7760,perf_20260925-145555_p4_c4_r1,0,1969,1790341406592,0,1790341406595.896,37.318,44.965,1790341406679.169,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,7763,perf_20260925-145555_p4_c4_r1,0,1970,1790341406763,0,1790341406765.915,29.485,50.134,1790341406845.534,Normal,0.9574
WIX,10680,20260925-145555_p4_c4_r1,7769,perf_20260925-145555_p4_c4_r1,0,1971,1790341407091,0,1790341407094.132,32.87,46.917,1790341407174.889,Normal,0.9631
WIX,10680,20260925-145555_p4_c4_r1,7771,perf_20260925-145555_p4_c4_r1,0,1972,1790341407213,0,1790341407215.163,35.713,49.237,1790341407301.139,Normal,0.9501
WIX,10680,20260925-145555_p4_c4_r1,7774,perf_20260925-145555_p4_c4_r1,0,1973,1790341407369,0,1790341407372.893,71.712,49.844,1790341407494.449,Normal,0.9748
WIX,10680,20260925-145555_p4_c4_r1,7778,perf_20260925-145555_p4_c4_r1,0,1974,1790341407604,0,1790341407607.694,50.955,50.149,1790341407709.802,Normal,0.9639
WIX,10680,20260925-145555_p4_c4_r1,7783,perf_20260925-145555_p4_c4_r1,0,1975,1790341407871,0,1790341407877.587,45.163,44.743,1790341407967.493,Normal,0.9386
WIX,10680,20260925-145555_p4_c4_r1,7787,perf_20260925-145555_p4_c4_r1,0,1976,1790341408091,0,1790341408093.39,49.303,48.382,1790341408191.074,Normal,0.8827
WIX,10680,20260925-145555_p4_c4_r1,7789,perf_20260925-145555_p4_c4_r1,0,1977,1790341408215,0,1790341408218.698,34.469,50.581,1790341408303.747,Normal,0.9309
WIX,10680,20260925-145555_p4_c4_r1,7790,perf_20260925-145555_p4_c4_r1,0,1978,1790341408262,0,1790341408305.761,33.444,45.553,1790341408385.754,Normal,0.9597
WIX,10680,20260925-145555_p4_c4_r1,7791,perf_20260925-145555_p4_c4_r1,0,1979,1790341408324,0,1790341408388.753,40.685,43.779,1790341408473.218,Normal,0.9485
WIX,10680,20260925-145555_p4_c4_r1,7799,perf_20260925-145555_p4_c4_r1,0,1980,1790341408762,0,1790341408765.479,36.524,44.825,1790341408846.828,Normal,0.9492
WIX,10680,20260925-145555_p4_c4_r1,7807,perf_20260925-145555_p4_c4_r1,0,1981,1790341409203,0,1790341409205.373,32.662,44.507,1790341409282.542,Normal,0.9006
WIX,10680,20260925-145555_p4_c4_r1,7808,perf_20260925-145555_p4_c4_r1,0,1982,1790341409266,0,1790341409284.54,41.771,43.908,1790341409370.219,Normal,0.9652
WIX,10680,20260925-145555_p4_c4_r1,7814,perf_20260925-145555_p4_c4_r1,0,1983,1790341409592,0,1790341409594.638,47.943,48.93,1790341409692.125,Normal,0.9066
WIX,10680,20260925-145555_p4_c4_r1,7823,perf_20260925-145555_p4_c4_r1,0,1984,1790341410094,0,1790341410097.344,48.41,44.241,1790341410189.996,Normal,0.9768
WIX,10680,20260925-145555_p4_c4_r1,7827,perf_20260925-145555_p4_c4_r1,0,1985,1790341410326,0,1790341410328.812,33.808,45.934,1790341410409.097,Normal,0.9426
WIX,10680,20260925-145555_p4_c4_r1,7831,perf_20260925-145555_p4_c4_r1,0,1986,1790341410543,0,1790341410545.814,41.224,45.517,1790341410633.557,Normal,0.8848
WIX,10680,20260925-145555_p4_c4_r1,7833,perf_20260925-145555_p4_c4_r1,0,1987,1790341410651,0,1790341410654.085,30.346,44.938,1790341410729.927,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,7844,perf_20260925-145555_p4_c4_r1,0,1988,1790341411268,0,1790341411271.439,36.746,46.575,1790341411355.34,Normal,0.9502
WIX,10680,20260925-145555_p4_c4_r1,7846,perf_20260925-145555_p4_c4_r1,0,1989,1790341411375,0,1790341411378.586,26.433,45.831,1790341411451.444,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,7854,perf_20260925-145555_p4_c4_r1,0,1990,1790341411824,0,1790341411827.231,33.182,46.551,1790341411907.507,Normal,0.9027
WIX,10680,20260925-145555_p4_c4_r1,7856,perf_20260925-145555_p4_c4_r1,0,1991,1790341411933,0,1790341411936.047,34.256,43.793,1790341412014.684,Normal,0.9632
WIX,10680,20260925-145555_p4_c4_r1,7858,perf_20260925-145555_p4_c4_r1,0,1992,1790341412041,0,1790341412044.186,34.155,47.152,1790341412125.493,Normal,0.9629
WIX,10680,20260925-145555_p4_c4_r1,7859,perf_20260925-145555_p4_c4_r1,0,1993,1790341412102,0,1790341412127.725,25.643,49.265,1790341412204.186,OFFENSIVE,0.5247
WIX,10680,20260925-145555_p4_c4_r1,7860,perf_20260925-145555_p4_c4_r1,0,1994,1790341412148,0,1790341412206.186,31.563,48.453,1790341412287.221,Normal,0.9362
WIX,10680,20260925-145555_p4_c4_r1,7865,perf_20260925-145555_p4_c4_r1,0,1995,1790341412427,0,1790341412430.382,37.661,46.244,1790341412515.122,Normal,0.971
WIX,10680,20260925-145555_p4_c4_r1,7868,perf_20260925-145555_p4_c4_r1,0,1996,1790341412599,0,1790341412602.296,26.016,46.571,1790341412675.834,Normal,0.9566
WIX,10680,20260925-145555_p4_c4_r1,7870,perf_20260925-145555_p4_c4_r1,0,1997,1790341412709,0,1790341412711.517,32.434,50.985,1790341412794.936,Normal,0.8899
WIX,10680,20260925-145555_p4_c4_r1,7872,perf_20260925-145555_p4_c4_r1,0,1998,1790341412818,0,1790341412819.992,24.524,44.562,1790341412889.079,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,7875,perf_20260925-145555_p4_c4_r1,0,1999,1790341412991,0,1790341412995.263,31.018,51.064,1790341413078.34,Normal,0.9371
WIX,10680,20260925-145555_p4_c4_r1,7876,perf_20260925-145555_p4_c4_r1,0,2000,1790341413038,0,1790341413081.338,39.72,49.419,1790341413170.477,Normal,0.94
WIX,10680,20260925-145555_p4_c4_r1,7878,perf_20260925-145555_p4_c4_r1,0,2001,1790341413148,0,1790341413172.504,34.518,44.118,1790341413251.967,Normal,0.8877
WIX,10680,20260925-145555_p4_c4_r1,7880,perf_20260925-145555_p4_c4_r1,0,2002,1790341413255,0,1790341413257.966,31.528,47.371,1790341413337.616,Normal,0.7686
WIX,10680,20260925-145555_p4_c4_r1,7887,perf_20260925-145555_p4_c4_r1,0,2003,1790341413650,0,1790341413653.208,45.587,47.043,1790341413747.102,Normal,0.7553
WIX,10680,20260925-145555_p4_c4_r1,7890,perf_20260925-145555_p4_c4_r1,0,2004,1790341413822,0,1790341413825.91,42.534,46.008,1790341413915.449,Normal,0.9649
WIX,10680,20260925-145555_p4_c4_r1,7891,perf_20260925-145555_p4_c4_r1,0,2005,1790341413870,0,1790341413917.449,36.632,46.96,1790341414001.042,Normal,0.9364
WIX,10680,20260925-145555_p4_c4_r1,7892,perf_20260925-145555_p4_c4_r1,0,2006,1790341413934,0,1790341414004.04,36.557,44.188,1790341414085.82,Normal,0.9333
WIX,10680,20260925-145555_p4_c4_r1,7897,perf_20260925-145555_p4_c4_r1,0,2007,1790341414201,0,1790341414204.262,34.504,50.859,1790341414290.192,Normal,0.9171
WIX,10680,20260925-145555_p4_c4_r1,7899,perf_20260925-145555_p4_c4_r1,0,2008,1790341414324,0,1790341414326.625,26.919,45.029,1790341414400.08,Normal,0.9408
WIX,10680,20260925-145555_p4_c4_r1,7904,perf_20260925-145555_p4_c4_r1,0,2009,1790341414593,0,1790341414595.84,31.0,45.681,1790341414672.522,Normal,0.9446
WIX,10680,20260925-145555_p4_c4_r1,7910,perf_20260925-145555_p4_c4_r1,0,2010,1790341414935,0,1790341414937.904,27.594,46.578,1790341415013.133,Normal,0.908
WIX,10680,20260925-145555_p4_c4_r1,7917,perf_20260925-145555_p4_c4_r1,0,2011,1790341415327,0,1790341415330.232,69.121,45.919,1790341415445.272,Normal,0.6889
WIX,10680,20260925-145555_p4_c4_r1,7920,perf_20260925-145555_p4_c4_r1,0,2012,1790341415485,0,1790341415487.632,88.605,44.446,1790341415621.856,OFFENSIVE,0.953
WIX,10680,20260925-145555_p4_c4_r1,7921,perf_20260925-145555_p4_c4_r1,0,2013,1790341415547,0,1790341415624.855,39.626,45.961,1790341415711.482,Normal,0.9547
WIX,10680,20260925-145555_p4_c4_r1,7927,perf_20260925-145555_p4_c4_r1,0,2014,1790341415879,0,1790341415882.695,49.293,47.093,1790341415981.079,Normal,0.9751
WIX,10680,20260925-145555_p4_c4_r1,7935,perf_20260925-145555_p4_c4_r1,0,2015,1790341416316,0,1790341416318.749,28.937,45.281,1790341416393.968,Normal,0.8252
WIX,10680,20260925-145555_p4_c4_r1,7937,perf_20260925-145555_p4_c4_r1,0,2016,1790341416427,0,1790341416429.502,31.005,50.56,1790341416511.067,Normal,0.9673
WIX,10680,20260925-145555_p4_c4_r1,7944,perf_20260925-145555_p4_c4_r1,0,2017,1790341416817,0,1790341416820.437,30.559,47.513,1790341416899.506,Normal,0.8992
WIX,10680,20260925-145555_p4_c4_r1,7949,perf_20260925-145555_p4_c4_r1,0,2018,1790341417101,0,1790341417104.922,35.569,46.273,1790341417186.764,Normal,0.9621
WIX,10680,20260925-145555_p4_c4_r1,7953,perf_20260925-145555_p4_c4_r1,0,2019,1790341417322,0,1790341417324.542,31.646,43.482,1790341417400.663,Normal,0.9674
WIX,10680,20260925-145555_p4_c4_r1,7955,perf_20260925-145555_p4_c4_r1,0,2020,1790341417432,0,1790341417435.675,30.008,45.117,1790341417511.242,Normal,0.9254
WIX,10680,20260925-145555_p4_c4_r1,7959,perf_20260925-145555_p4_c4_r1,0,2021,1790341417652,0,1790341417654.52,28.595,47.363,1790341417730.478,Normal,0.8674
WIX,10680,20260925-145555_p4_c4_r1,7960,perf_20260925-145555_p4_c4_r1,0,2022,1790341417715,0,1790341417733.477,43.917,43.611,1790341417822.006,Normal,0.9639
WIX,10680,20260925-145555_p4_c4_r1,7967,perf_20260925-145555_p4_c4_r1,0,2023,1790341418090,0,1790341418094.748,63.311,45.857,1790341418204.915,Normal,0.9035
WIX,10680,20260925-145555_p4_c4_r1,7968,perf_20260925-145555_p4_c4_r1,0,2024,1790341418155,0,1790341418207.915,68.866,52.243,1790341418330.019,Normal,0.89
WIX,10680,20260925-145555_p4_c4_r1,7971,perf_20260925-145555_p4_c4_r1,0,2025,1790341418325,0,1790341418334.033,41.487,45.997,1790341418422.028,Normal,0.8636
WIX,10680,20260925-145555_p4_c4_r1,7978,perf_20260925-145555_p4_c4_r1,0,2026,1790341418715,0,1790341418721.055,67.435,49.604,1790341418839.618,Normal,0.6678
WIX,10680,20260925-145555_p4_c4_r1,7981,perf_20260925-145555_p4_c4_r1,0,2027,1790341418871,0,1790341418876.929,67.901,49.141,1790341418993.971,Normal,0.9347
WIX,10680,20260925-145555_p4_c4_r1,7985,perf_20260925-145555_p4_c4_r1,0,2028,1790341419091,0,1790341419095.435,54.711,50.048,1790341419201.195,Normal,0.9557
WIX,10680,20260925-145555_p4_c4_r1,7987,perf_20260925-145555_p4_c4_r1,0,2029,1790341419214,0,1790341419219.276,47.343,45.316,1790341419312.953,Normal,0.3968
WIX,10680,20260925-145555_p4_c4_r1,7988,perf_20260925-145555_p4_c4_r1,0,2030,1790341419261,0,1790341419315.954,50.239,46.452,1790341419413.732,Normal,0.9405
WIX,10680,20260925-145555_p4_c4_r1,7991,perf_20260925-145555_p4_c4_r1,0,2031,1790341419433,0,1790341419436.255,37.608,49.11,1790341419523.975,Normal,0.969
WIX,10680,20260925-145555_p4_c4_r1,7992,perf_20260925-145555_p4_c4_r1,0,2032,1790341419479,0,1790341419530.992,39.692,48.557,1790341419620.228,Normal,0.9666
WIX,10680,20260925-145555_p4_c4_r1,8005,perf_20260925-145555_p4_c4_r1,0,2033,1790341420215,0,1790341420219.218,198.337,46.767,1790341420465.313,Normal,0.9818
WIX,10680,20260925-145555_p4_c4_r1,8023,perf_20260925-145555_p4_c4_r1,0,2034,1790341421213,0,1790341421216.769,74.709,44.937,1790341421336.415,Normal,0.9618
WIX,10680,20260925-145555_p4_c4_r1,8025,perf_20260925-145555_p4_c4_r1,0,2035,1790341421322,0,1790341421339.007,52.604,45.823,1790341421439.43,Normal,0.7759
WIX,10680,20260925-145555_p4_c4_r1,8040,perf_20260925-145555_p4_c4_r1,0,2036,1790341422153,0,1790341422154.969,70.138,44.611,1790341422271.807,Normal,0.9651
WIX,10680,20260925-145555_p4_c4_r1,8041,perf_20260925-145555_p4_c4_r1,0,2037,1790341422200,0,1790341422273.814,40.421,45.219,1790341422361.07,OFFENSIVE,0.486
WIX,10680,20260925-145555_p4_c4_r1,8050,perf_20260925-145555_p4_c4_r1,0,2038,1790341422715,0,1790341422717.563,37.033,45.03,1790341422800.716,Normal,0.9593
WIX,10680,20260925-145555_p4_c4_r1,8055,perf_20260925-145555_p4_c4_r1,0,2039,1790341422982,0,1790341422985.405,66.962,51.999,1790341423105.362,Normal,0.9791
WIX,10680,20260925-145555_p4_c4_r1,8057,perf_20260925-145555_p4_c4_r1,0,2040,1790341423092,0,1790341423107.361,33.024,50.065,1790341423190.449,Normal,0.4689
WIX,10680,20260925-145555_p4_c4_r1,8058,perf_20260925-145555_p4_c4_r1,0,2041,1790341423154,0,1790341423192.452,45.057,43.464,1790341423281.56,Normal,0.975
WIX,10680,20260925-145555_p4_c4_r1,8067,perf_20260925-145555_p4_c4_r1,0,2042,1790341423654,0,1790341423657.754,43.533,51.392,1790341423752.679,Normal,0.9592
WIX,10680,20260925-145555_p4_c4_r1,8069,perf_20260925-145555_p4_c4_r1,0,2043,1790341423765,0,1790341423768.013,33.368,44.977,1790341423847.324,Normal,0.9541
WIX,10680,20260925-145555_p4_c4_r1,8071,perf_20260925-145555_p4_c4_r1,0,2044,1790341423876,0,1790341423878.961,28.04,48.055,1790341423956.072,Normal,0.9715
WIX,10680,20260925-145555_p4_c4_r1,8081,perf_20260925-145555_p4_c4_r1,0,2045,1790341424433,0,1790341424436.405,36.746,48.62,1790341424522.284,Normal,0.961
WIX,10680,20260925-145555_p4_c4_r1,8083,perf_20260925-145555_p4_c4_r1,0,2046,1790341424543,0,1790341424546.128,41.736,47.239,1790341424635.537,Normal,0.9671
WIX,10680,20260925-145555_p4_c4_r1,8084,perf_20260925-145555_p4_c4_r1,0,2047,1790341424590,0,1790341424638.52,35.034,47.342,1790341424722.412,Normal,0.9179
WIX,10680,20260925-145555_p4_c4_r1,8088,perf_20260925-145555_p4_c4_r1,0,2048,1790341424825,0,1790341424827.044,97.79,44.098,1790341424969.933,Normal,0.9495
WIX,10680,20260925-145555_p4_c4_r1,8090,perf_20260925-145555_p4_c4_r1,0,2049,1790341424935,0,1790341424971.935,38.603,47.064,1790341425058.599,Normal,0.8584
WIX,10680,20260925-145555_p4_c4_r1,8092,perf_20260925-145555_p4_c4_r1,0,2050,1790341425045,0,1790341425060.594,29.645,45.421,1790341425136.669,Normal,0.9663
WIX,10680,20260925-145555_p4_c4_r1,8094,perf_20260925-145555_p4_c4_r1,0,2051,1790341425153,0,1790341425156.482,29.258,48.182,1790341425233.922,Normal,0.9573
WIX,10680,20260925-145555_p4_c4_r1,8103,perf_20260925-145555_p4_c4_r1,0,2052,1790341425650,0,1790341425654.002,54.415,48.001,1790341425756.418,Normal,0.9724
WIX,10680,20260925-145555_p4_c4_r1,8107,perf_20260925-145555_p4_c4_r1,0,2053,1790341425873,0,1790341425876.31,30.519,49.006,1790341425956.834,Normal,0.896
WIX,10680,20260925-145555_p4_c4_r1,8108,perf_20260925-145555_p4_c4_r1,0,2054,1790341425934,0,1790341425958.833,30.731,43.402,1790341426032.966,Normal,0.9468
WIX,10680,20260925-145555_p4_c4_r1,8109,perf_20260925-145555_p4_c4_r1,0,2055,1790341425981,0,1790341426035.474,42.859,46.995,1790341426125.328,Normal,0.4041
WIX,10680,20260925-145555_p4_c4_r1,8114,perf_20260925-145555_p4_c4_r1,0,2056,1790341426260,0,1790341426264.548,31.397,44.688,1790341426340.634,Normal,0.9703
WIX,10680,20260925-145555_p4_c4_r1,8116,perf_20260925-145555_p4_c4_r1,0,2057,1790341426368,0,1790341426371.0,32.472,46.046,1790341426450.517,Normal,0.9467
WIX,10680,20260925-145555_p4_c4_r1,8117,perf_20260925-145555_p4_c4_r1,0,2058,1790341426430,0,1790341426453.517,29.541,44.832,1790341426528.377,Normal,0.9699
WIX,10680,20260925-145555_p4_c4_r1,8122,perf_20260925-145555_p4_c4_r1,0,2059,1790341426713,0,1790341426716.16,140.163,48.516,1790341426904.838,Normal,0.9537
WIX,10680,20260925-145555_p4_c4_r1,8124,perf_20260925-145555_p4_c4_r1,0,2060,1790341426822,0,1790341426906.838,39.888,46.445,1790341426993.723,Normal,0.9708
WIX,10680,20260925-145555_p4_c4_r1,8125,perf_20260925-145555_p4_c4_r1,0,2061,1790341426870,0,1790341426993.723,34.112,45.238,1790341427074.074,Normal,0.9162
